MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
375,UHF42,107,Annual Average 2013,1,21.54,,,21.5,
375,UHF42,107,Annual Average 2012,1,22.27,,,22.3,
375,UHF42,107,Annual Average 2011,1,24.58,,,24.6,
375,UHF42,107,Annual Average 2010,1,24.1,,,24.1,
375,UHF42,107,Annual Average 2009,1,26.39,,,26.4,
375,UHF42,201,Winter 2020-21,0,24.773,,,24.8,
375,UHF42,201,Winter 2019-20,0,29.27,,,29.3,
375,UHF42,201,Winter 2018-19,0,26.69,,,26.7,
375,UHF42,201,Winter 2017-18,0,28.11,,,28.1,
375,UHF42,201,Winter 2016-17,0,26.74,,,26.7,
375,UHF42,201,Winter 2015-16,0,25.71,,,25.7,
375,UHF42,201,Winter 2014-15,0,26.82,,,26.8,
375,UHF42,201,Winter 2013-14,1,29.9,,,29.9,
375,UHF42,201,Winter 2012-13,1,27.66,,,27.7,
375,UHF42,201,Winter 2011-12,1,26.94,,,26.9,
375,UHF42,201,Winter 2010-11,1,32.23,,,32.2,
375,UHF42,201,Winter 2009-10,1,28.07,,,28.1,
375,UHF42,201,Winter 2008-09,1,32.48,,,32.5,
375,UHF42,201,Summer 2021,0,17.1816,,,17.2,
375,UHF42,201,Summer 2020,0,14.72,,,14.7,
375,UHF42,201,Summer 2019,0,19.22,,,19.2,
375,UHF42,201,Summer 2018,0,17.47,,,17.5,
375,UHF42,201,Summer 2017,0,16.36,,,16.4,
375,UHF42,201,Summer 2016,0,16.59,,,16.6,
375,UHF42,201,Summer 2015,0,17.04,,,17.0,
375,UHF42,201,Summer 2014,1,17.27,,,17.3,
375,UHF42,201,Summer 2013,1,18.89,,,18.9,
375,UHF42,201,Summer 2012,1,19.39,,,19.4,
375,UHF42,201,Summer 2011,1,21.34,,,21.3,
375,UHF42,201,Summer 2010,1,21.41,,,21.4,
375,UHF42,201,Summer 2009,1,22.6,,,22.6,
375,UHF42,201,Annual Average 2021,0,20.5549,,,20.6,
375,UHF42,201,Annual Average 2020,0,19.63,,,19.6,
375,UHF42,201,Annual Average 2019,0,21.4,,,21.4,
375,UHF42,201,Annual Average 2018,0,21.93,,,21.9,
375,UHF42,201,Annual Average 2017,0,21.19,,,21.2,
375,UHF42,201,Annual Average 2016,0,21.44,,,21.4,
375,UHF42,201,Annual Average 2015,0,21.69,,,21.7,
375,UHF42,201,Annual Average 2014,1,22.43,,,22.4,
375,UHF42,201,Annual Average 2013,1,22.85,,,22.8,
375,UHF42,201,Annual Average 2012,1,23.63,,,23.6,
375,UHF42,201,Annual Average 2011,1,25.84,,,25.8,
375,UHF42,201,Annual Average 2010,1,25.08,,,25.1,
375,UHF42,201,Annual Average 2009,1,26.95,,,27.0,
375,UHF42,202,Winter 2020-21,0,23.9003,,,23.9,
375,UHF42,202,Winter 2019-20,0,28.64,,,28.6,
375,UHF42,202,Winter 2018-19,0,24.83,,,24.8,
375,UHF42,202,Winter 2017-18,0,27.19,,,27.2,
375,UHF42,202,Winter 2016-17,0,26.27,,,26.3,
375,UHF42,202,Winter 2015-16,0,25.72,,,25.7,
375,UHF42,202,Winter 2014-15,0,27.03,,,27.0,
375,UHF42,202,Winter 2013-14,1,29.89,,,29.9,
375,UHF42,202,Winter 2012-13,1,28.16,,,28.2,
375,UHF42,202,Winter 2011-12,1,27.09,,,27.1,
375,UHF42,202,Winter 2010-11,1,33.0,,,33.0,
375,UHF42,202,Winter 2009-10,1,29.32,,,29.3,
375,UHF42,202,Winter 2008-09,1,33.61,,,33.6,
375,UHF42,202,Summer 2021,0,14.5608,,,14.6,
375,UHF42,202,Summer 2020,0,12.96,,,13.0,
375,UHF42,202,Summer 2019,0,17.99,,,18.0,
375,UHF42,202,Summer 2018,0,16.37,,,16.4,
375,UHF42,202,Summer 2017,0,16.62,,,16.6,
375,UHF42,202,Summer 2016,0,17.32,,,17.3,
375,UHF42,202,Summer 2015,0,17.42,,,17.4,
375,UHF42,202,Summer 2014,1,17.79,,,17.8,
375,UHF42,202,Summer 2013,1,19.95,,,19.9,
375,UHF42,202,Summer 2012,1,20.18,,,20.2,
375,UHF42,202,Summer 2011,1,22.21,,,22.2,
375,UHF42,202,Summer 2010,1,22.6,,,22.6,
375,UHF42,202,Summer 2009,1,25.21,,,25.2,
375,UHF42,202,Annual Average 2021,0,18.7817,,,18.8,
375,UHF42,202,Annual Average 2020,0,18.26,,,18.3,
375,UHF42,202,Annual Average 2019,0,19.98,,,20.0,
375,UHF42,202,Annual Average 2018,0,21.14,,,21.1,
375,UHF42,202,Annual Average 2017,0,21.12,,,21.1,
375,UHF42,202,Annual Average 2016,0,21.65,,,21.6,
375,UHF42,202,Annual Average 2015,0,21.87,,,21.9,
375,UHF42,202,Annual Average 2014,1,22.67,,,22.7,
375,UHF42,202,Annual Average 2013,1,23.41,,,23.4,
375,UHF42,202,Annual Average 2012,1,23.98,,,24.0,
375,UHF42,202,Annual Average 2011,1,26.64,,,26.6,
375,UHF42,202,Annual Average 2010,1,26.46,,,26.5,
375,UHF42,202,Annual Average 2009,1,28.4,,,28.4,
375,UHF42,203,Winter 2020-21,0,23.0885,,,23.1,
375,UHF42,203,Winter 2019-20,0,27.58,,,27.6,
375,UHF42,203,Winter 2018-19,0,23.23,,,23.2,
375,UHF42,203,Winter 2017-18,0,26.16,,,26.2,
375,UHF42,203,Winter 2016-17,0,26.17,,,26.2,
375,UHF42,203,Winter 2015-16,0,24.83,,,24.8,
375,UHF42,203,Winter 2014-15,0,26.39,,,26.4,
375,UHF42,203,Winter 2013-14,1,29.41,,,29.4,
375,UHF42,203,Winter 2012-13,1,27.11,,,27.1,
375,UHF42,203,Winter 2011-12,1,26.04,,,26.0,
375,UHF42,203,Winter 2010-11,1,32.21,,,32.2,
375,UHF42,203,Winter 2009-10,1,28.86,,,28.9,
375,UHF42,203,Winter 2008-09,1,32.54,,,32.5,
375,UHF42,203,Summer 2021,0,11.8622,,,11.9,
375,UHF42,203,Summer 2020,0,11.59,,,11.6,
375,UHF42,203,Summer 2019,0,14.34,,,14.3,
375,UHF42,203,Summer 2018,0,14.02,,,14.0,
375,UHF42,203,Summer 2017,0,15.17,,,15.2,
375,UHF42,203,Summer 2016,0,15.36,,,15.4,
375,UHF42,203,Summer 2015,0,15.97,,,16.0,
375,UHF42,203,Summer 2014,1,16.51,,,16.5,
375,UHF42,203,Summer 2013,1,18.74,,,18.7,
375,UHF42,203,Summer 2012,1,19.0,,,19.0,
375,UHF42,203,Summer 2011,1,20.67,,,20.7,
375,UHF42,203,Summer 2010,1,20.85,,,20.8,
375,UHF42,203,Summer 2009,1,23.2,,,23.2,
375,UHF42,203,Annual Average 2021,0,17.1187,,,17.1,
375,UHF42,203,Annual Average 2020,0,17.1,,,17.1,
375,UHF42,203,Annual Average 2019,0,17.69,,,17.7,
375,UHF42,203,Annual Average 2018,0,19.42,,,19.4,
375,UHF42,203,Annual Average 2017,0,20.08,,,20.1,
375,UHF42,203,Annual Average 2016,0,20.2,,,20.2,
375,UHF42,203,Annual Average 2015,0,20.83,,,20.8,
375,UHF42,203,Annual Average 2014,1,21.75,,,21.8,
375,UHF42,203,Annual Average 2013,1,22.28,,,22.3,
375,UHF42,203,Annual Average 2012,1,22.88,,,22.9,
375,UHF42,203,Annual Average 2011,1,25.3,,,25.3,
375,UHF42,203,Annual Average 2010,1,25.17,,,25.2,
375,UHF42,203,Annual Average 2009,1,26.93,,,26.9,
375,UHF42,204,Winter 2020-21,0,22.2405,,,22.2,
375,UHF42,204,Winter 2019-20,0,25.5,,,25.5,
375,UHF42,204,Winter 2018-19,0,21.57,,,21.6,
375,UHF42,204,Winter 2017-18,0,24.54,,,24.5,
375,UHF42,204,Winter 2016-17,0,24.86,,,24.9,
375,UHF42,204,Winter 2015-16,0,23.34,,,23.3,
375,UHF42,204,Winter 2014-15,0,24.99,,,25.0,
375,UHF42,204,Winter 2013-14,1,27.88,,,27.9,
375,UHF42,204,Winter 2012-13,1,25.3,,,25.3,
375,UHF42,204,Winter 2011-12,1,24.24,,,24.2,
375,UHF42,204,Winter 2010-11,1,30.26,,,30.3,
375,UHF42,204,Winter 2009-10,1,26.84,,,26.8,
375,UHF42,204,Winter 2008-09,1,30.02,,,30.0,
375,UHF42,204,Summer 2021,0,10.7858,,,10.8,
375,UHF42,204,Summer 2020,0,10.42,,,10.4,
375,UHF42,204,Summer 2019,0,11.97,,,12.0,
375,UHF42,204,Summer 2018,0,11.97,,,12.0,
375,UHF42,204,Summer 2017,0,13.39,,,13.4,
375,UHF42,204,Summer 2016,0,13.07,,,13.1,
375,UHF42,204,Summer 2015,0,13.88,,,13.9,
375,UHF42,204,Summer 2014,1,14.16,,,14.2,
375,UHF42,204,Summer 2013,1,16.61,,,16.6,
375,UHF42,204,Summer 2012,1,16.61,,,16.6,
375,UHF42,204,Summer 2011,1,18.06,,,18.1,
375,UHF42,204,Summer 2010,1,18.11,,,18.1,
375,UHF42,204,Summer 2009,1,19.51,,,19.5,
375,UHF42,204,Annual Average 2021,0,16.1221,,,16.1,
375,UHF42,204,Annual Average 2020,0,15.74,,,15.7,
375,UHF42,204,Annual Average 2019,0,15.81,,,15.8,
375,UHF42,204,Annual Average 2018,0,17.56,,,17.6,
375,UHF42,204,Annual Average 2017,0,18.31,,,18.3,
375,UHF42,204,Annual Average 2016,0,18.26,,,18.3,
375,UHF42,204,Annual Average 2015,0,19.09,,,19.1,
375,UHF42,204,Annual Average 2014,1,19.75,,,19.8,
375,UHF42,204,Annual Average 2013,1,20.19,,,20.2,
375,UHF42,204,Annual Average 2012,1,20.67,,,20.7,
375,UHF42,204,Annual Average 2011,1,22.9,,,22.9,
375,UHF42,204,Annual Average 2010,1,22.49,,,22.5,
375,UHF42,204,Annual Average 2009,1,23.9,,,23.9,
375,UHF42,205,Winter 2020-21,0,23.411,,,23.4,
375,UHF42,205,Winter 2019-20,0,26.36,,,26.4,
375,UHF42,205,Winter 2018-19,0,23.31,,,23.3,
375,UHF42,205,Winter 2017-18,0,25.76,,,25.8,
375,UHF42,205,Winter 2016-17,0,24.33,,,24.3,
375,UHF42,205,Winter 2015-16,0,23.69,,,23.7,
375,UHF42,205,Winter 2014-15,0,25.37,,,25.4,
375,UHF42,205,Winter 2013-14,1,27.68,,,27.7,
375,UHF42,205,Winter 2012-13,1,25.84,,,25.8,
375,UHF42,205,Winter 2011-12,1,24.12,,,24.1,
375,UHF42,205,Winter 2010-11,1,30.6,,,30.6,
375,UHF42,205,Winter 2009-10,1,27.5,,,27.5,
375,UHF42,205,Winter 2008-09,1,30.17,,,30.2,
375,UHF42,205,Summer 2021,0,13.6903,,,13.7,
375,UHF42,205,Summer 2020,0,11.77,,,11.8,
375,UHF42,205,Summer 2019,0,16.21,,,16.2,
375,UHF42,205,Summer 2018,0,14.4,,,14.4,
375,UHF42,205,Summer 2017,0,14.14,,,14.1,
375,UHF42,205,Summer 2016,0,15.07,,,15.1,
375,UHF42,205,Summer 2015,0,14.98,,,15.0,
375,UHF42,205,Summer 2014,1,15.23,,,15.2,
375,UHF42,205,Summer 2013,1,16.77,,,16.8,
375,UHF42,205,Summer 2012,1,17.13,,,17.1,
375,UHF42,205,Summer 2011,1,19.22,,,19.2,
375,UHF42,205,Summer 2010,1,19.51,,,19.5,
375,UHF42,205,Summer 2009,1,22.28,,,22.3,
375,UHF42,205,Annual Average 2021,0,18.029,,,18.0,
375,UHF42,205,Annual Average 2020,0,16.77,,,16.8,
375,UHF42,205,Annual Average 2019,0,18.46,,,18.5,
375,UHF42,205,Annual Average 2018,0,19.67,,,19.7,
375,UHF42,205,Annual Average 2017,0,18.87,,,18.9,
375,UHF42,205,Annual Average 2016,0,19.32,,,19.3,
375,UHF42,205,Annual Average 2015,0,19.71,,,19.7,
375,UHF42,205,Annual Average 2014,1,20.23,,,20.2,
375,UHF42,205,Annual Average 2013,1,20.59,,,20.6,
375,UHF42,205,Annual Average 2012,1,21.09,,,21.1,
375,UHF42,205,Annual Average 2011,1,23.86,,,23.9,
375,UHF42,205,Annual Average 2010,1,23.77,,,23.8,
375,UHF42,205,Annual Average 2009,1,25.26,,,25.3,
375,UHF42,206,Winter 2020-21,0,23.0069,,,23.0,
375,UHF42,206,Winter 2019-20,0,25.64,,,25.6,
375,UHF42,206,Winter 2018-19,0,21.76,,,21.8,
375,UHF42,206,Winter 2017-18,0,24.2,,,24.2,
375,UHF42,206,Winter 2016-17,0,25.04,,,25.0,
375,UHF42,206,Winter 2015-16,0,23.73,,,23.7,
375,UHF42,206,Winter 2014-15,0,25.8,,,25.8,
375,UHF42,206,Winter 2013-14,1,28.12,,,28.1,
375,UHF42,206,Winter 2012-13,1,25.67,,,25.7,
375,UHF42,206,Winter 2011-12,1,23.5,,,23.5,
375,UHF42,206,Winter 2010-11,1,30.1,,,30.1,
375,UHF42,206,Winter 2009-10,1,28.09,,,28.1,
375,UHF42,206,Winter 2008-09,1,29.68,,,29.7,
375,UHF42,206,Summer 2021,0,11.3666,,,11.4,
375,UHF42,206,Summer 2020,0,10.74,,,10.7,
375,UHF42,206,Summer 2019,0,13.58,,,13.6,
375,UHF42,206,Summer 2018,0,12.59,,,12.6,
375,UHF42,206,Summer 2017,0,13.77,,,13.8,
375,UHF42,206,Summer 2016,0,14.25,,,14.2,
375,UHF42,206,Summer 2015,0,14.55,,,14.6,
375,UHF42,206,Summer 2014,1,15.11,,,15.1,
375,UHF42,206,Summer 2013,1,15.94,,,15.9,
375,UHF42,206,Summer 2012,1,16.65,,,16.6,
375,UHF42,206,Summer 2011,1,18.64,,,18.6,
375,UHF42,206,Summer 2010,1,18.77,,,18.8,
375,UHF42,206,Summer 2009,1,21.32,,,21.3,
375,UHF42,206,Annual Average 2021,0,16.7414,,,16.7,
375,UHF42,206,Annual Average 2020,0,16.0,,,16.0,
375,UHF42,206,Annual Average 2019,0,16.66,,,16.7,
375,UHF42,206,Annual Average 2018,0,18.11,,,18.1,
375,UHF42,206,Annual Average 2017,0,18.81,,,18.8,
375,UHF42,206,Annual Average 2016,0,18.87,,,18.9,
375,UHF42,206,Annual Average 2015,0,19.74,,,19.7,
375,UHF42,206,Annual Average 2014,1,20.41,,,20.4,
375,UHF42,206,Annual Average 2013,1,20.23,,,20.2,
375,UHF42,206,Annual Average 2012,1,20.87,,,20.9,
375,UHF42,206,Annual Average 2011,1,23.32,,,23.3,
375,UHF42,206,Annual Average 2010,1,23.43,,,23.4,
375,UHF42,206,Annual Average 2009,1,24.79,,,24.8,
375,UHF42,207,Winter 2020-21,0,22.7629,,,22.8,
375,UHF42,207,Winter 2019-20,0,26.13,,,26.1,
375,UHF42,207,Winter 2018-19,0,21.71,,,21.7,
375,UHF42,207,Winter 2017-18,0,24.33,,,24.3,
375,UHF42,207,Winter 2016-17,0,25.18,,,25.2,
375,UHF42,207,Winter 2015-16,0,23.79,,,23.8,
375,UHF42,207,Winter 2014-15,0,25.7,,,25.7,
375,UHF42,207,Winter 2013-14,1,28.3,,,28.3,
375,UHF42,207,Winter 2012-13,1,25.91,,,25.9,
375,UHF42,207,Winter 2011-12,1,24.1,,,24.1,
375,UHF42,207,Winter 2010-11,1,30.47,,,30.5,
375,UHF42,207,Winter 2009-10,1,28.06,,,28.1,
375,UHF42,207,Winter 2008-09,1,30.46,,,30.5,
375,UHF42,207,Summer 2021,0,10.7488,,,10.7,
375,UHF42,207,Summer 2020,0,10.66,,,10.7,
375,UHF42,207,Summer 2019,0,12.75,,,12.8,
375,UHF42,207,Summer 2018,0,12.34,,,12.3,
375,UHF42,207,Summer 2017,0,13.75,,,13.8,
375,UHF42,207,Summer 2016,0,13.98,,,14.0,
375,UHF42,207,Summer 2015,0,14.54,,,14.5,
375,UHF42,207,Summer 2014,1,15.06,,,15.1,
375,UHF42,207,Summer 2013,1,16.52,,,16.5,
375,UHF42,207,Summer 2012,1,16.92,,,16.9,
375,UHF42,207,Summer 2011,1,18.77,,,18.8,
375,UHF42,207,Summer 2010,1,18.96,,,19.0,
375,UHF42,207,Summer 2009,1,21.39,,,21.4,
375,UHF42,207,Annual Average 2021,0,16.3764,,,16.4,
375,UHF42,207,Annual Average 2020,0,16.07,,,16.1,
375,UHF42,207,Annual Average 2019,0,16.27,,,16.3,
375,UHF42,207,Annual Average 2018,0,17.9,,,17.9,
375,UHF42,207,Annual Average 2017,0,18.83,,,18.8,
375,UHF42,207,Annual Average 2016,0,18.86,,,18.9,
375,UHF42,207,Annual Average 2015,0,19.72,,,19.7,
375,UHF42,207,Annual Average 2014,1,20.47,,,20.5,
375,UHF42,207,Annual Average 2013,1,20.57,,,20.6,
375,UHF42,207,Annual Average 2012,1,21.16,,,21.2,
375,UHF42,207,Annual Average 2011,1,23.56,,,23.6,
375,UHF42,207,Annual Average 2010,1,23.64,,,23.6,
375,UHF42,207,Annual Average 2009,1,25.14,,,25.1,
375,UHF42,208,Winter 2020-21,0,21.1747,,,21.2,
375,UHF42,208,Winter 2019-20,0,22.86,,,22.9,
375,UHF42,208,Winter 2018-19,0,18.66,,,18.7,
375,UHF42,208,Winter 2017-18,0,20.54,,,20.5,
375,UHF42,208,Winter 2016-17,0,22.76,,,22.8,
375,UHF42,208,Winter 2015-16,0,20.86,,,20.9,
375,UHF42,208,Winter 2014-15,0,23.07,,,23.1,
375,UHF42,208,Winter 2013-14,1,25.35,,,25.4,
375,UHF42,208,Winter 2012-13,1,22.63,,,22.6,
375,UHF42,208,Winter 2011-12,1,20.3,,,20.3,
375,UHF42,208,Winter 2010-11,1,26.24,,,26.2,
375,UHF42,208,Winter 2009-10,1,24.61,,,24.6,
375,UHF42,208,Winter 2008-09,1,25.93,,,25.9,
375,UHF42,208,Summer 2021,0,8.1743,,,8.2,
375,UHF42,208,Summer 2020,0,8.63,,,8.6,
375,UHF42,208,Summer 2019,0,9.24,,,9.2,
375,UHF42,208,Summer 2018,0,9.05,,,9.0,
375,UHF42,208,Summer 2017,0,10.26,,,10.3,
375,UHF42,208,Summer 2016,0,9.96,,,10.0,
375,UHF42,208,Summer 2015,0,10.77,,,10.8,
375,UHF42,208,Summer 2014,1,11.12,,,11.1,
375,UHF42,208,Summer 2013,1,12.05,,,12.0,
375,UHF42,208,Summer 2012,1,12.43,,,12.4,
375,UHF42,208,Summer 2011,1,14.26,,,14.3,
375,UHF42,208,Summer 2010,1,14.28,,,14.3,
375,UHF42,208,Summer 2009,1,15.47,,,15.5,
375,UHF42,208,Annual Average 2021,0,14.2787,,,14.3,
375,UHF42,208,Annual Average 2020,0,13.76,,,13.8,
375,UHF42,208,Annual Average 2019,0,13.14,,,13.1,
375,UHF42,208,Annual Average 2018,0,14.48,,,14.5,
375,UHF42,208,Annual Average 2017,0,15.64,,,15.6,
375,UHF42,208,Annual Average 2016,0,15.3,,,15.3,
375,UHF42,208,Annual Average 2015,0,16.52,,,16.5,
375,UHF42,208,Annual Average 2014,1,17.0,,,17.0,
375,UHF42,208,Annual Average 2013,1,16.65,,,16.6,
375,UHF42,208,Annual Average 2012,1,17.22,,,17.2,
375,UHF42,208,Annual Average 2011,1,19.21,,,19.2,
375,UHF42,208,Annual Average 2010,1,19.1,,,19.1,
375,UHF42,208,Annual Average 2009,1,20.22,,,20.2,
375,UHF42,209,Winter 2020-21,0,22.2608,,,22.3,
375,UHF42,209,Winter 2019-20,0,23.75,,,23.8,
375,UHF42,209,Winter 2018-19,0,20.53,,,20.5,
375,UHF42,209,Winter 2017-18,0,22.67,,,22.7,
375,UHF42,209,Winter 2016-17,0,23.78,,,23.8,
375,UHF42,209,Winter 2015-16,0,22.68,,,22.7,
375,UHF42,209,Winter 2014-15,0,24.9,,,24.9,
375,UHF42,209,Winter 2013-14,1,26.86,,,26.9,
375,UHF42,209,Winter 2012-13,1,24.26,,,24.3,
375,UHF42,209,Winter 2011-12,1,21.83,,,21.8,
375,UHF42,209,Winter 2010-11,1,28.44,,,28.4,
375,UHF42,209,Winter 2009-10,1,26.54,,,26.5,
375,UHF42,209,Winter 2008-09,1,27.25,,,27.2,
375,UHF42,209,Summer 2021,0,10.8088,,,10.8,
375,UHF42,209,Summer 2020,0,9.8,,,9.8,
375,UHF42,209,Summer 2019,0,13.0,,,13.0,
375,UHF42,209,Summer 2018,0,11.47,,,11.5,
375,UHF42,209,Summer 2017,0,12.75,,,12.8,
375,UHF42,209,Summer 2016,0,13.27,,,13.3,
375,UHF42,209,Summer 2015,0,13.33,,,13.3,
375,UHF42,209,Summer 2014,1,13.79,,,13.8,
375,UHF42,209,Summer 2013,1,13.99,,,14.0,
375,UHF42,209,Summer 2012,1,14.96,,,15.0,
375,UHF42,209,Summer 2011,1,16.98,,,17.0,
375,UHF42,209,Summer 2010,1,16.91,,,16.9,
375,UHF42,209,Summer 2009,1,18.95,,,18.9,
375,UHF42,209,Annual Average 2021,0,16.0318,,,16.0,
375,UHF42,209,Annual Average 2020,0,14.81,,,14.8,
375,UHF42,209,Annual Average 2019,0,15.7,,,15.7,
375,UHF42,209,Annual Average 2018,0,16.86,,,16.9,
375,UHF42,209,Annual Average 2017,0,17.69,,,17.7,
375,UHF42,209,Annual Average 2016,0,17.78,,,17.8,
375,UHF42,209,Annual Average 2015,0,18.62,,,18.6,
375,UHF42,209,Annual Average 2014,1,19.1,,,19.1,
375,UHF42,209,Annual Average 2013,1,18.58,,,18.6,
375,UHF42,209,Annual Average 2012,1,19.27,,,19.3,
375,UHF42,209,Annual Average 2011,1,21.62,,,21.6,
375,UHF42,209,Annual Average 2010,1,21.48,,,21.5,
375,UHF42,209,Annual Average 2009,1,22.54,,,22.5,
375,UHF42,210,Winter 2020-21,0,21.648,,,21.6,
375,UHF42,210,Winter 2019-20,0,22.1,,,22.1,
375,UHF42,210,Winter 2018-19,0,18.52,,,18.5,
375,UHF42,210,Winter 2017-18,0,19.73,,,19.7,
375,UHF42,210,Winter 2016-17,0,23.25,,,23.2,
375,UHF42,210,Winter 2015-16,0,21.29,,,21.3,
375,UHF42,210,Winter 2014-15,0,23.96,,,24.0,
375,UHF42,210,Winter 2013-14,1,25.9,,,25.9,
375,UHF42,210,Winter 2012-13,1,22.54,,,22.5,
375,UHF42,210,Winter 2011-12,1,19.46,,,19.5,
375,UHF42,210,Winter 2010-11,1,25.7,,,25.7,
375,UHF42,210,Winter 2009-10,1,25.32,,,25.3,
375,UHF42,210,Winter 2008-09,1,24.81,,,24.8,
375,UHF42,210,Summer 2021,0,8.5404,,,8.5,
375,UHF42,210,Summer 2020,0,8.92,,,8.9,
375,UHF42,210,Summer 2019,0,9.97,,,10.0,
375,UHF42,210,Summer 2018,0,9.1,,,9.1,
375,UHF42,210,Summer 2017,0,10.7,,,10.7,
375,UHF42,210,Summer 2016,0,10.44,,,10.4,
375,UHF42,210,Summer 2015,0,11.07,,,11.1,
375,UHF42,210,Summer 2014,1,11.77,,,11.8,
375,UHF42,210,Summer 2013,1,11.0,,,11.0,
375,UHF42,210,Summer 2012,1,12.25,,,12.2,
375,UHF42,210,Summer 2011,1,14.22,,,14.2,
375,UHF42,210,Summer 2010,1,14.02,,,14.0,
375,UHF42,210,Summer 2009,1,15.22,,,15.2,
375,UHF42,210,Annual Average 2021,0,14.6834,,,14.7,
375,UHF42,210,Annual Average 2020,0,13.78,,,13.8,
375,UHF42,210,Annual Average 2019,0,13.5,,,13.5,
375,UHF42,210,Annual Average 2018,0,14.35,,,14.4,
375,UHF42,210,Annual Average 2017,0,16.08,,,16.1,
375,UHF42,210,Annual Average 2016,0,15.62,,,15.6,
375,UHF42,210,Annual Average 2015,0,17.08,,,17.1,
375,UHF42,210,Annual Average 2014,1,17.63,,,17.6,
375,UHF42,210,Annual Average 2013,1,16.36,,,16.4,
375,UHF42,210,Annual Average 2012,1,17.21,,,17.2,
375,UHF42,210,Annual Average 2011,1,18.98,,,19.0,
375,UHF42,210,Annual Average 2010,1,19.01,,,19.0,
375,UHF42,210,Annual Average 2009,1,19.9,,,19.9,
375,UHF42,211,Winter 2020-21,0,24.121,,,24.1,
375,UHF42,211,Winter 2019-20,0,28.7,,,28.7,
375,UHF42,211,Winter 2018-19,0,25.25,,,25.2,
375,UHF42,211,Winter 2017-18,0,27.7,,,27.7,
375,UHF42,211,Winter 2016-17,0,26.64,,,26.6,
375,UHF42,211,Winter 2015-16,0,25.28,,,25.3,
375,UHF42,211,Winter 2014-15,0,26.59,,,26.6,
375,UHF42,211,Winter 2013-14,1,29.79,,,29.8,
375,UHF42,211,Winter 2012-13,1,27.35,,,27.4,
375,UHF42,211,Winter 2011-12,1,26.68,,,26.7,
375,UHF42,211,Winter 2010-11,1,32.58,,,32.6,
375,UHF42,211,Winter 2009-10,1,28.63,,,28.6,
375,UHF42,211,Winter 2008-09,1,32.79,,,32.8,
375,UHF42,211,Summer 2021,0,14.7135,,,14.7,
375,UHF42,211,Summer 2020,0,13.24,,,13.2,
375,UHF42,211,Summer 2019,0,16.66,,,16.7,
375,UHF42,211,Summer 2018,0,15.84,,,15.8,
375,UHF42,211,Summer 2017,0,15.73,,,15.7,
375,UHF42,211,Summer 2016,0,15.94,,,15.9,
375,UHF42,211,Summer 2015,0,16.54,,,16.5,
375,UHF42,211,Summer 2014,1,17.0,,,17.0,
375,UHF42,211,Summer 2013,1,19.13,,,19.1,
375,UHF42,211,Summer 2012,1,19.53,,,19.5,
375,UHF42,211,Summer 2011,1,21.19,,,21.2,
375,UHF42,211,Summer 2010,1,21.25,,,21.2,
375,UHF42,211,Summer 2009,1,23.14,,,23.1,
375,UHF42,211,Annual Average 2021,0,19.0386,,,19.0,
375,UHF42,211,Annual Average 2020,0,18.5,,,18.5,
375,UHF42,211,Annual Average 2019,0,19.67,,,19.7,
375,UHF42,211,Annual Average 2018,0,20.95,,,20.9,
375,UHF42,211,Annual Average 2017,0,20.69,,,20.7,
375,UHF42,211,Annual Average 2016,0,20.82,,,20.8,
375,UHF42,211,Annual Average 2015,0,21.27,,,21.3,
375,UHF42,211,Annual Average 2014,1,22.2,,,22.2,
375,UHF42,211,Annual Average 2013,1,22.72,,,22.7,
375,UHF42,211,Annual Average 2012,1,23.43,,,23.4,
375,UHF42,211,Annual Average 2011,1,25.75,,,25.8,
375,UHF42,211,Annual Average 2010,1,25.31,,,25.3,
375,UHF42,211,Annual Average 2009,1,27.13,,,27.1,
375,UHF42,301,Winter 2020-21,0,20.4598,,,20.5,
375,UHF42,301,Winter 2019-20,0,24.62,,,24.6,
375,UHF42,301,Winter 2018-19,0,22.24,,,22.2,
375,UHF42,301,Winter 2017-18,0,25.64,,,25.6,
375,UHF42,301,Winter 2016-17,0,26.85,,,26.8,
375,UHF42,301,Winter 2015-16,0,23.4,,,23.4,
375,UHF42,301,Winter 2014-15,0,24.58,,,24.6,
375,UHF42,301,Winter 2013-14,1,26.86,,,26.9,
375,UHF42,301,Winter 2012-13,1,27.68,,,27.7,
375,UHF42,301,Winter 2011-12,1,25.92,,,25.9,
375,UHF42,301,Winter 2010-11,1,30.54,,,30.5,
375,UHF42,301,Winter 2009-10,1,26.37,,,26.4,
375,UHF42,301,Winter 2008-09,1,32.91,,,32.9,
375,UHF42,301,Summer 2021,0,13.1986,,,13.2,
375,UHF42,301,Summer 2020,0,14.03,,,14.0,
375,UHF42,301,Summer 2019,0,14.03,,,14.0,
375,UHF42,301,Summer 2018,0,14.97,,,15.0,
375,UHF42,301,Summer 2017,0,16.69,,,16.7,
375,UHF42,301,Summer 2016,0,16.19,,,16.2,
375,UHF42,301,Summer 2015,0,17.27,,,17.3,
375,UHF42,301,Summer 2014,1,17.09,,,17.1,
375,UHF42,301,Summer 2013,1,18.97,,,19.0,
375,UHF42,301,Summer 2012,1,18.91,,,18.9,
375,UHF42,301,Summer 2011,1,20.85,,,20.8,
375,UHF42,301,Summer 2010,1,22.89,,,22.9,
