MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
385,UHF34,301,Winter 2015-16,0,0.6,,,0.6,
385,UHF34,301,Winter 2014-15,0,1.82,,,1.8,
385,UHF34,301,Winter 2013-14,1,4.07,,,4.1,
385,UHF34,301,Winter 2012-13,1,5.15,,,5.2,
385,UHF34,301,Winter 2011-12,1,7.62,,,7.6,
385,UHF34,301,Winter 2010-11,1,11.52,,,11.5,
385,UHF34,301,Winter 2009-10,1,9.02,,,9.0,
385,UHF34,301,Winter 2008-09,1,13.82,,,13.8,
385,UHF34,302,Winter 2015-16,0,0.42,,,0.4,
385,UHF34,302,Winter 2014-15,0,1.28,,,1.3,
385,UHF34,302,Winter 2013-14,1,3.13,,,3.1,
385,UHF34,302,Winter 2012-13,1,3.7,,,3.7,
385,UHF34,302,Winter 2011-12,1,5.33,,,5.3,
385,UHF34,302,Winter 2010-11,1,8.36,,,8.4,
385,UHF34,302,Winter 2009-10,1,6.64,,,6.6,
385,UHF34,302,Winter 2008-09,1,9.77,,,9.8,
385,UHF34,303,Winter 2015-16,0,0.37,,,0.4,
385,UHF34,303,Winter 2014-15,0,1.21,,,1.2,
385,UHF34,303,Winter 2013-14,1,3.09,,,3.1,
385,UHF34,303,Winter 2012-13,1,3.48,,,3.5,
385,UHF34,303,Winter 2011-12,1,5.1,,,5.1,
385,UHF34,303,Winter 2010-11,1,8.38,,,8.4,
385,UHF34,303,Winter 2009-10,1,6.75,,,6.8,
385,UHF34,303,Winter 2008-09,1,9.67,,,9.7,
385,UHF34,304,Winter 2015-16,0,0.51,,,0.5,
385,UHF34,304,Winter 2014-15,0,1.64,,,1.6,
385,UHF34,304,Winter 2013-14,1,4.16,,,4.2,
385,UHF34,304,Winter 2012-13,1,4.68,,,4.7,
385,UHF34,304,Winter 2011-12,1,6.91,,,6.9,
385,UHF34,304,Winter 2010-11,1,10.88,,,10.9,
385,UHF34,304,Winter 2009-10,1,8.75,,,8.8,
385,UHF34,304,Winter 2008-09,1,12.68,,,12.7,
385,UHF34,401,Winter 2015-16,0,0.28,,,0.3,
385,UHF34,401,Winter 2014-15,0,0.96,,,1.0,
385,UHF34,401,Winter 2013-14,1,2.3,,,2.3,
385,UHF34,401,Winter 2012-13,1,2.1,,,2.1,
385,UHF34,401,Winter 2011-12,1,3.07,,,3.1,
385,UHF34,401,Winter 2010-11,1,5.61,,,5.6,
385,UHF34,401,Winter 2009-10,1,4.53,,,4.5,
385,UHF34,401,Winter 2008-09,1,6.35,,,6.3,
385,UHF34,402,Winter 2015-16,0,0.33,,,0.3,
385,UHF34,402,Winter 2014-15,0,1.01,,,1.0,
385,UHF34,402,Winter 2013-14,1,2.7,,,2.7,
385,UHF34,402,Winter 2012-13,1,2.16,,,2.2,
385,UHF34,402,Winter 2011-12,1,3.36,,,3.4,
385,UHF34,402,Winter 2010-11,1,6.62,,,6.6,
385,UHF34,402,Winter 2009-10,1,5.29,,,5.3,
385,UHF34,402,Winter 2008-09,1,7.4,,,7.4,
385,UHF34,403,Winter 2015-16,0,0.32,,,0.3,
385,UHF34,403,Winter 2014-15,0,0.85,,,0.8,
385,UHF34,403,Winter 2013-14,1,2.26,,,2.3,
385,UHF34,403,Winter 2012-13,1,1.51,,,1.5,
385,UHF34,403,Winter 2011-12,1,2.52,,,2.5,
385,UHF34,403,Winter 2010-11,1,5.03,,,5.0,
385,UHF34,403,Winter 2009-10,1,3.94,,,3.9,
385,UHF34,403,Winter 2008-09,1,5.78,,,5.8,
385,UHF34,405,Winter 2015-16,0,0.27,,,0.3,
385,UHF34,405,Winter 2014-15,0,0.71,,,0.7,
385,UHF34,405,Winter 2013-14,1,1.97,,,2.0,
385,UHF34,405,Winter 2012-13,1,1.49,,,1.5,
385,UHF34,405,Winter 2011-12,1,2.58,,,2.6,
385,UHF34,405,Winter 2010-11,1,5.34,,,5.3,
385,UHF34,405,Winter 2009-10,1,4.31,,,4.3,
385,UHF34,405,Winter 2008-09,1,5.99,,,6.0,
385,UHF34,407,Winter 2015-16,0,0.25,,,0.2,
385,UHF34,407,Winter 2014-15,0,0.53,,,0.5,
385,UHF34,407,Winter 2013-14,1,1.46,,,1.5,
385,UHF34,407,Winter 2012-13,1,1.1,,,1.1,
385,UHF34,407,Winter 2011-12,1,1.8,,,1.8,
385,UHF34,407,Winter 2010-11,1,3.8,,,3.8,
385,UHF34,407,Winter 2009-10,1,3.18,,,3.2,
385,UHF34,407,Winter 2008-09,1,4.34,,,4.3,
385,UHF34,408,Winter 2015-16,0,0.27,,,0.3,
385,UHF34,408,Winter 2014-15,0,0.51,,,0.5,
385,UHF34,408,Winter 2013-14,1,1.5,,,1.5,
385,UHF34,408,Winter 2012-13,1,0.96,,,1.0,
385,UHF34,408,Winter 2011-12,1,1.75,,,1.8,
385,UHF34,408,Winter 2010-11,1,3.61,,,3.6,
385,UHF34,408,Winter 2009-10,1,2.99,,,3.0,
385,UHF34,408,Winter 2008-09,1,4.21,,,4.2,
385,UHF34,409,Winter 2015-16,0,0.28,,,0.3,
385,UHF34,409,Winter 2014-15,0,0.49,,,0.5,
385,UHF34,409,Winter 2013-14,1,1.36,,,1.4,
385,UHF34,409,Winter 2012-13,1,0.69,,,0.7,
385,UHF34,409,Winter 2011-12,1,1.49,,,1.5,
385,UHF34,409,Winter 2010-11,1,2.94,,,2.9,
385,UHF34,409,Winter 2009-10,1,2.43,,,2.4,
385,UHF34,409,Winter 2008-09,1,3.61,,,3.6,
385,UHF34,410,Winter 2015-16,0,0.24,,,0.2,
385,UHF34,410,Winter 2014-15,0,0.33,,,0.3,
385,UHF34,410,Winter 2013-14,1,0.7,,,0.7,
385,UHF34,410,Winter 2012-13,1,0.54,,,0.5,
385,UHF34,410,Winter 2011-12,1,0.99,,,1.0,
385,UHF34,410,Winter 2010-11,1,2.09,,,2.1,
385,UHF34,410,Winter 2009-10,1,2.12,,,2.1,
385,UHF34,410,Winter 2008-09,1,2.65,,,2.6,
385,UHF34,305307,Winter 2015-16,0,0.55,,,0.6,
385,UHF34,305307,Winter 2014-15,0,1.8,,,1.8,
385,UHF34,305307,Winter 2013-14,1,4.72,,,4.7,
385,UHF34,305307,Winter 2012-13,1,5.2,,,5.2,
385,UHF34,305307,Winter 2011-12,1,7.76,,,7.8,
385,UHF34,305307,Winter 2010-11,1,12.88,,,12.9,
385,UHF34,305307,Winter 2009-10,1,10.42,,,10.4,
385,UHF34,305307,Winter 2008-09,1,14.85,,,14.8,
385,UHF34,306308,Winter 2015-16,0,0.46,,,0.5,
385,UHF34,306308,Winter 2014-15,0,1.43,,,1.4,
385,UHF34,306308,Winter 2013-14,1,3.54,,,3.5,
385,UHF34,306308,Winter 2012-13,1,3.25,,,3.2,
385,UHF34,306308,Winter 2011-12,1,5.55,,,5.5,
385,UHF34,306308,Winter 2010-11,1,9.25,,,9.2,
385,UHF34,306308,Winter 2009-10,1,7.33,,,7.3,
385,UHF34,306308,Winter 2008-09,1,10.96,,,11.0,
385,UHF34,309310,Winter 2015-16,0,0.47,,,0.5,
385,UHF34,309310,Winter 2014-15,0,1.39,,,1.4,
385,UHF34,309310,Winter 2013-14,1,3.6,,,3.6,
385,UHF34,309310,Winter 2012-13,1,3.18,,,3.2,
385,UHF34,309310,Winter 2011-12,1,5.63,,,5.6,
385,UHF34,309310,Winter 2010-11,1,9.7,,,9.7,
385,UHF34,309310,Winter 2009-10,1,7.66,,,7.7,
385,UHF34,309310,Winter 2008-09,1,11.5,,,11.5,
385,UHF34,404406,Winter 2015-16,0,0.28,,,0.3,
385,UHF34,404406,Winter 2014-15,0,0.63,,,0.6,
385,UHF34,404406,Winter 2013-14,1,1.71,,,1.7,
385,UHF34,404406,Winter 2012-13,1,1.09,,,1.1,
385,UHF34,404406,Winter 2011-12,1,1.83,,,1.8,
385,UHF34,404406,Winter 2010-11,1,3.78,,,3.8,
385,UHF34,404406,Winter 2009-10,1,3.05,,,3.0,
385,UHF34,404406,Winter 2008-09,1,4.33,,,4.3,
385,UHF34,501502,Winter 2015-16,0,0.14,,,0.1,
385,UHF34,501502,Winter 2014-15,0,0.36,,,0.4,
385,UHF34,501502,Winter 2013-14,1,0.99,,,1.0,
385,UHF34,501502,Winter 2012-13,1,0.53,,,0.5,
385,UHF34,501502,Winter 2011-12,1,1.1,,,1.1,
385,UHF34,501502,Winter 2010-11,1,2.27,,,2.3,
385,UHF34,501502,Winter 2009-10,1,1.58,,,1.6,
385,UHF34,501502,Winter 2008-09,1,2.77,,,2.8,
385,UHF34,503504,Winter 2015-16,0,0.13,,,0.1,
385,UHF34,503504,Winter 2014-15,0,0.31,,,0.3,
385,UHF34,503504,Winter 2013-14,1,0.91,,,0.9,
385,UHF34,503504,Winter 2012-13,1,0.46,,,0.5,
385,UHF34,503504,Winter 2011-12,1,0.91,,,0.9,
385,UHF34,503504,Winter 2010-11,1,1.9,,,1.9,
385,UHF34,503504,Winter 2009-10,1,1.27,,,1.3,
385,UHF34,503504,Winter 2008-09,1,2.27,,,2.3,
385,UHF34,105106107,Winter 2015-16,0,0.53,,,0.5,
385,UHF34,105106107,Winter 2014-15,0,1.6,,,1.6,
385,UHF34,105106107,Winter 2013-14,1,3.65,,,3.6,
385,UHF34,105106107,Winter 2012-13,1,4.44,,,4.4,
385,UHF34,105106107,Winter 2011-12,1,6.42,,,6.4,
385,UHF34,105106107,Winter 2010-11,1,10.08,,,10.1,
385,UHF34,105106107,Winter 2009-10,1,7.91,,,7.9,
385,UHF34,105106107,Winter 2008-09,1,12.03,,,12.0,
385,Citywide,1,Winter 2015-16,0,0.33,,,0.3,
385,Citywide,1,Winter 2014-15,0,1.0885,,,1.1,
385,Citywide,1,Winter 2013-14,0,2.32,,,2.3,
385,Citywide,1,Winter 2012-13,0,2.26,,,2.3,
385,Citywide,1,Winter 2011-12,0,3.52,,,3.5,
385,Citywide,1,Winter 2010-11,0,5.94,,,5.9,
385,Citywide,1,Winter 2009-10,0,4.71,,,4.7,
385,Citywide,1,Winter 2008-09,0,7.0,,,7.0,
385,CD,101,Winter 2015-16,0,0.25,,,0.2,
385,CD,101,Winter 2014-15,0,0.71,,,0.7,
385,CD,101,Winter 2013-14,0,1.79,,,1.8,
385,CD,101,Winter 2012-13,0,1.5,,,1.5,
385,CD,101,Winter 2011-12,0,2.87,,,2.9,
385,CD,101,Winter 2010-11,0,5.03,,,5.0,
385,CD,101,Winter 2009-10,0,3.88,,,3.9,
385,CD,101,Winter 2008-09,0,6.05,,,6.0,
385,CD,102,Winter 2015-16,0,0.49,,,0.5,
385,CD,102,Winter 2014-15,0,1.45,,,1.4,
385,CD,102,Winter 2013-14,0,3.75,,,3.8,
385,CD,102,Winter 2012-13,0,3.3,,,3.3,
385,CD,102,Winter 2011-12,0,5.86,,,5.9,
385,CD,102,Winter 2010-11,0,9.98,,,10.0,
385,CD,102,Winter 2009-10,0,7.86,,,7.9,
385,CD,102,Winter 2008-09,0,11.87,,,11.9,
385,CD,103,Winter 2015-16,0,0.41,,,0.4,
385,CD,103,Winter 2014-15,0,1.18,,,1.2,
385,CD,103,Winter 2013-14,0,3.05,,,3.0,
385,CD,103,Winter 2012-13,0,2.62,,,2.6,
385,CD,103,Winter 2011-12,0,4.7,,,4.7,
385,CD,103,Winter 2010-11,0,8.19,,,8.2,
385,CD,103,Winter 2009-10,0,6.47,,,6.5,
385,CD,103,Winter 2008-09,0,9.74,,,9.7,
385,CD,104,Winter 2015-16,0,0.43,,,0.4,
385,CD,104,Winter 2014-15,0,1.31,,,1.3,
385,CD,104,Winter 2013-14,0,3.26,,,3.3,
385,CD,104,Winter 2012-13,0,3.01,,,3.0,
385,CD,104,Winter 2011-12,0,5.12,,,5.1,
385,CD,104,Winter 2010-11,0,8.47,,,8.5,
385,CD,104,Winter 2009-10,0,6.7,,,6.7,
385,CD,104,Winter 2008-09,0,10.06,,,10.1,
385,CD,105,Winter 2015-16,0,0.54,,,0.5,
385,CD,105,Winter 2014-15,0,1.67,,,1.7,
385,CD,105,Winter 2013-14,0,4.18,,,4.2,
385,CD,105,Winter 2012-13,0,3.78,,,3.8,
385,CD,105,Winter 2011-12,0,6.46,,,6.5,
385,CD,105,Winter 2010-11,0,10.9,,,10.9,
385,CD,105,Winter 2009-10,0,8.66,,,8.7,
385,CD,105,Winter 2008-09,0,12.89,,,12.9,
385,CD,106,Winter 2015-16,0,0.48,,,0.5,
385,CD,106,Winter 2014-15,0,1.49,,,1.5,
385,CD,106,Winter 2013-14,0,3.73,,,3.7,
385,CD,106,Winter 2012-13,0,3.47,,,3.5,
385,CD,106,Winter 2011-12,0,5.79,,,5.8,
385,CD,106,Winter 2010-11,0,9.83,,,9.8,
385,CD,106,Winter 2009-10,0,7.86,,,7.9,
385,CD,106,Winter 2008-09,0,11.56,,,11.6,
385,CD,107,Winter 2015-16,0,0.51,,,0.5,
385,CD,107,Winter 2014-15,0,1.64,,,1.6,
385,CD,107,Winter 2013-14,0,4.17,,,4.2,
385,CD,107,Winter 2012-13,0,4.69,,,4.7,
385,CD,107,Winter 2011-12,0,6.92,,,6.9,
385,CD,107,Winter 2010-11,0,10.91,,,10.9,
385,CD,107,Winter 2009-10,0,8.76,,,8.8,
385,CD,107,Winter 2008-09,0,12.71,,,12.7,
385,CD,108,Winter 2015-16,0,0.58,,,0.6,
385,CD,108,Winter 2014-15,0,1.93,,,1.9,
385,CD,108,Winter 2013-14,0,5.08,,,5.1,
385,CD,108,Winter 2012-13,0,5.57,,,5.6,
385,CD,108,Winter 2011-12,0,8.3,,,8.3,
385,CD,108,Winter 2010-11,0,13.77,,,13.8,
385,CD,108,Winter 2009-10,0,11.14,,,11.1,
385,CD,108,Winter 2008-09,0,15.87,,,15.9,
385,CD,109,Winter 2015-16,0,0.48,,,0.5,
385,CD,109,Winter 2014-15,0,1.44,,,1.4,
385,CD,109,Winter 2013-14,0,3.44,,,3.4,
385,CD,109,Winter 2012-13,0,4.2,,,4.2,
385,CD,109,Winter 2011-12,0,5.84,,,5.8,
385,CD,109,Winter 2010-11,0,9.08,,,9.1,
385,CD,109,Winter 2009-10,0,7.18,,,7.2,
385,CD,109,Winter 2008-09,0,10.67,,,10.7,
385,CD,110,Winter 2015-16,0,0.43,,,0.4,
385,CD,110,Winter 2014-15,0,1.31,,,1.3,
385,CD,110,Winter 2013-14,0,3.17,,,3.2,
385,CD,110,Winter 2012-13,0,3.77,,,3.8,
385,CD,110,Winter 2011-12,0,5.35,,,5.3,
385,CD,110,Winter 2010-11,0,8.4,,,8.4,
385,CD,110,Winter 2009-10,0,6.67,,,6.7,
385,CD,110,Winter 2008-09,0,9.86,,,9.9,
385,CD,111,Winter 2015-16,0,0.36,,,0.4,
385,CD,111,Winter 2014-15,0,1.2,,,1.2,
385,CD,111,Winter 2013-14,0,3.05,,,3.0,
385,CD,111,Winter 2012-13,0,3.41,,,3.4,
385,CD,111,Winter 2011-12,0,5.01,,,5.0,
385,CD,111,Winter 2010-11,0,8.24,,,8.2,
385,CD,111,Winter 2009-10,0,6.63,,,6.6,
385,CD,111,Winter 2008-09,0,9.49,,,9.5,
385,CD,112,Winter 2015-16,0,0.61,,,0.6,
385,CD,112,Winter 2014-15,0,1.84,,,1.8,
385,CD,112,Winter 2013-14,0,4.14,,,4.1,
385,CD,112,Winter 2012-13,0,5.23,,,5.2,
385,CD,112,Winter 2011-12,0,7.75,,,7.8,
385,CD,112,Winter 2010-11,0,11.72,,,11.7,
385,CD,112,Winter 2009-10,0,9.18,,,9.2,
385,CD,112,Winter 2008-09,0,14.05,,,14.0,
385,CD,201,Winter 2015-16,0,0.29,,,0.3,
385,CD,201,Winter 2014-15,0,0.94,,,0.9,
385,CD,201,Winter 2013-14,0,2.17,,,2.2,
385,CD,201,Winter 2012-13,0,2.34,,,2.3,
385,CD,201,Winter 2011-12,0,3.4,,,3.4,
385,CD,201,Winter 2010-11,0,5.6,,,5.6,
385,CD,201,Winter 2009-10,0,4.41,,,4.4,
385,CD,201,Winter 2008-09,0,6.54,,,6.5,
385,CD,202,Winter 2015-16,0,0.29,,,0.3,
385,CD,202,Winter 2014-15,0,0.96,,,1.0,
385,CD,202,Winter 2013-14,0,2.16,,,2.2,
385,CD,202,Winter 2012-13,0,2.23,,,2.2,
385,CD,202,Winter 2011-12,0,3.27,,,3.3,
385,CD,202,Winter 2010-11,0,5.51,,,5.5,
385,CD,202,Winter 2009-10,0,4.32,,,4.3,
385,CD,202,Winter 2008-09,0,6.46,,,6.5,
385,CD,203,Winter 2015-16,0,0.38,,,0.4,
385,CD,203,Winter 2014-15,0,1.2,,,1.2,
385,CD,203,Winter 2013-14,0,2.69,,,2.7,
385,CD,203,Winter 2012-13,0,3.09,,,3.1,
385,CD,203,Winter 2011-12,0,4.47,,,4.5,
385,CD,203,Winter 2010-11,0,7.25,,,7.2,
385,CD,203,Winter 2009-10,0,5.7,,,5.7,
385,CD,203,Winter 2008-09,0,8.57,,,8.6,
385,CD,204,Winter 2015-16,0,0.54,,,0.5,
385,CD,204,Winter 2014-15,0,1.64,,,1.6,
385,CD,204,Winter 2013-14,0,3.83,,,3.8,
385,CD,204,Winter 2012-13,0,4.7,,,4.7,
385,CD,204,Winter 2011-12,0,6.68,,,6.7,
385,CD,204,Winter 2010-11,0,10.57,,,10.6,
385,CD,204,Winter 2009-10,0,8.29,,,8.3,
385,CD,204,Winter 2008-09,0,12.57,,,12.6,
385,CD,205,Winter 2015-16,0,0.68,,,0.7,
385,CD,205,Winter 2014-15,0,2.14,,,2.1,
385,CD,205,Winter 2013-14,0,4.41,,,4.4,
385,CD,205,Winter 2012-13,0,5.23,,,5.2,
385,CD,205,Winter 2011-12,0,7.95,,,8.0,
385,CD,205,Winter 2010-11,0,12.29,,,12.3,
385,CD,205,Winter 2009-10,0,9.63,,,9.6,
385,CD,205,Winter 2008-09,0,14.91,,,14.9,
385,CD,206,Winter 2015-16,0,0.52,,,0.5,
385,CD,206,Winter 2014-15,0,1.67,,,1.7,
385,CD,206,Winter 2013-14,0,3.36,,,3.4,
385,CD,206,Winter 2012-13,0,3.89,,,3.9,
385,CD,206,Winter 2011-12,0,5.93,,,5.9,
385,CD,206,Winter 2010-11,0,9.27,,,9.3,
385,CD,206,Winter 2009-10,0,7.27,,,7.3,
385,CD,206,Winter 2008-09,0,11.26,,,11.3,
385,CD,207,Winter 2015-16,0,0.65,,,0.6,
385,CD,207,Winter 2014-15,0,2.08,,,2.1,
385,CD,207,Winter 2013-14,0,4.08,,,4.1,
385,CD,207,Winter 2012-13,0,4.99,,,5.0,
385,CD,207,Winter 2011-12,0,7.85,,,7.8,
385,CD,207,Winter 2010-11,0,11.97,,,12.0,
385,CD,207,Winter 2009-10,0,9.38,,,9.4,
385,CD,207,Winter 2008-09,0,14.63,,,14.6,
385,CD,208,Winter 2015-16,0,0.41,,,0.4,
385,CD,208,Winter 2014-15,0,1.32,,,1.3,
385,CD,208,Winter 2013-14,0,2.39,,,2.4,
385,CD,208,Winter 2012-13,0,3.17,,,3.2,
385,CD,208,Winter 2011-12,0,4.99,,,5.0,
385,CD,208,Winter 2010-11,0,7.36,,,7.4,
385,CD,208,Winter 2009-10,0,5.77,,,5.8,
385,CD,208,Winter 2008-09,0,9.09,,,9.1,
385,CD,209,Winter 2015-16,0,0.35,,,0.3,
385,CD,209,Winter 2014-15,0,1.19,,,1.2,
385,CD,209,Winter 2013-14,0,2.42,,,2.4,
385,CD,209,Winter 2012-13,0,2.39,,,2.4,
385,CD,209,Winter 2011-12,0,3.63,,,3.6,
385,CD,209,Winter 2010-11,0,6.12,,,6.1,
385,CD,209,Winter 2009-10,0,4.78,,,4.8,
385,CD,209,Winter 2008-09,0,7.29,,,7.3,
385,CD,210,Winter 2015-16,0,0.28,,,0.3,
385,CD,210,Winter 2014-15,0,1.05,,,1.0,
385,CD,210,Winter 2013-14,0,1.75,,,1.8,
385,CD,210,Winter 2012-13,0,1.42,,,1.4,
385,CD,210,Winter 2011-12,0,2.46,,,2.5,
385,CD,210,Winter 2010-11,0,4.01,,,4.0,
385,CD,210,Winter 2009-10,0,3.15,,,3.1,
385,CD,210,Winter 2008-09,0,4.96,,,5.0,
385,CD,211,Winter 2015-16,0,0.37,,,0.4,
385,CD,211,Winter 2014-15,0,1.28,,,1.3,
385,CD,211,Winter 2013-14,0,2.28,,,2.3,
385,CD,211,Winter 2012-13,0,2.34,,,2.3,
385,CD,211,Winter 2011-12,0,3.75,,,3.8,
385,CD,211,Winter 2010-11,0,5.95,,,6.0,
385,CD,211,Winter 2009-10,0,4.67,,,4.7,
385,CD,211,Winter 2008-09,0,7.31,,,7.3,
385,CD,212,Winter 2015-16,0,0.36,,,0.4,
385,CD,212,Winter 2014-15,0,1.32,,,1.3,
385,CD,212,Winter 2013-14,0,1.99,,,2.0,
385,CD,212,Winter 2012-13,0,2.11,,,2.1,
385,CD,212,Winter 2011-12,0,3.56,,,3.6,
385,CD,212,Winter 2010-11,0,5.32,,,5.3,
385,CD,212,Winter 2009-10,0,4.2,,,4.2,
385,CD,212,Winter 2008-09,0,6.7,,,6.7,
385,CD,301,Winter 2015-16,0,0.22,,,0.2,
385,CD,301,Winter 2014-15,0,0.62,,,0.6,
385,CD,301,Winter 2013-14,0,1.53,,,1.5,
385,CD,301,Winter 2012-13,0,1.3,,,1.3,
385,CD,301,Winter 2011-12,0,2.23,,,2.2,
385,CD,301,Winter 2010-11,0,4.29,,,4.3,
385,CD,301,Winter 2009-10,0,3.43,,,3.4,
385,CD,301,Winter 2008-09,0,5.03,,,5.0,
385,CD,302,Winter 2015-16,0,0.2,,,0.2,
385,CD,302,Winter 2014-15,0,0.52,,,0.5,
385,CD,302,Winter 2013-14,0,1.27,,,1.3,
385,CD,302,Winter 2012-13,0,1.06,,,1.1,
385,CD,302,Winter 2011-12,0,2.01,,,2.0,
385,CD,302,Winter 2010-11,0,3.93,,,3.9,
385,CD,302,Winter 2009-10,0,3.09,,,3.1,
385,CD,302,Winter 2008-09,0,4.72,,,4.7,
385,CD,303,Winter 2015-16,0,0.22,,,0.2,
385,CD,303,Winter 2014-15,0,0.58,,,0.6,
385,CD,303,Winter 2013-14,0,1.44,,,1.4,
385,CD,303,Winter 2012-13,0,1.24,,,1.2,
385,CD,303,Winter 2011-12,0,2.08,,,2.1,
385,CD,303,Winter 2010-11,0,4.15,,,4.2,
385,CD,303,Winter 2009-10,0,3.34,,,3.3,
385,CD,303,Winter 2008-09,0,4.87,,,4.9,
385,CD,304,Winter 2015-16,0,0.24,,,0.2,
385,CD,304,Winter 2014-15,0,0.64,,,0.6,
385,CD,304,Winter 2013-14,0,1.63,,,1.6,
385,CD,304,Winter 2012-13,0,1.41,,,1.4,
385,CD,304,Winter 2011-12,0,2.23,,,2.2,
385,CD,304,Winter 2010-11,0,4.55,,,4.5,
385,CD,304,Winter 2009-10,0,3.71,,,3.7,
385,CD,304,Winter 2008-09,0,5.22,,,5.2,
385,CD,305,Winter 2015-16,0,0.23,,,0.2,
385,CD,305,Winter 2014-15,0,0.51,,,0.5,
385,CD,305,Winter 2013-14,0,1.31,,,1.3,
385,CD,305,Winter 2012-13,0,1.11,,,1.1,
385,CD,305,Winter 2011-12,0,1.72,,,1.7,
385,CD,305,Winter 2010-11,0,3.66,,,3.7,
385,CD,305,Winter 2009-10,0,3.1,,,3.1,
385,CD,305,Winter 2008-09,0,4.2,,,4.2,
385,CD,306,Winter 2015-16,0,0.19,,,0.2,
385,CD,306,Winter 2014-15,0,0.48,,,0.5,
385,CD,306,Winter 2013-14,0,1.2,,,1.2,
385,CD,306,Winter 2012-13,0,0.95,,,0.9,
385,CD,306,Winter 2011-12,0,1.86,,,1.9,
385,CD,306,Winter 2010-11,0,3.65,,,3.6,
385,CD,306,Winter 2009-10,0,2.83,,,2.8,
385,CD,306,Winter 2008-09,0,4.43,,,4.4,
385,CD,307,Winter 2015-16,0,0.2,,,0.2,
385,CD,307,Winter 2014-15,0,0.5,,,0.5,
385,CD,307,Winter 2013-14,0,1.22,,,1.2,
385,CD,307,Winter 2012-13,0,0.89,,,0.9,
385,CD,307,Winter 2011-12,0,1.75,,,1.8,
385,CD,307,Winter 2010-11,0,3.63,,,3.6,
385,CD,307,Winter 2009-10,0,2.76,,,2.8,
385,CD,307,Winter 2008-09,0,4.48,,,4.5,
385,CD,308,Winter 2015-16,0,0.23,,,0.2,
385,CD,308,Winter 2014-15,0,0.54,,,0.5,
385,CD,308,Winter 2013-14,0,1.34,,,1.3,
385,CD,308,Winter 2012-13,0,1.18,,,1.2,
385,CD,308,Winter 2011-12,0,2.05,,,2.0,
385,CD,308,Winter 2010-11,0,4.23,,,4.2,
385,CD,308,Winter 2009-10,0,3.43,,,3.4,
385,CD,308,Winter 2008-09,0,5.04,,,5.0,
385,CD,309,Winter 2015-16,0,0.23,,,0.2,
385,CD,309,Winter 2014-15,0,0.55,,,0.6,
385,CD,309,Winter 2013-14,0,1.34,,,1.3,
385,CD,309,Winter 2012-13,0,1.18,,,1.2,
385,CD,309,Winter 2011-12,0,2.1,,,2.1,
385,CD,309,Winter 2010-11,0,4.39,,,4.4,
385,CD,309,Winter 2009-10,0,3.54,,,3.5,
385,CD,309,Winter 2008-09,0,5.3,,,5.3,
385,CD,310,Winter 2015-16,0,0.18,,,0.2,
385,CD,310,Winter 2014-15,0,0.46,,,0.5,
385,CD,310,Winter 2013-14,0,1.09,,,1.1,
385,CD,310,Winter 2012-13,0,0.77,,,0.8,
385,CD,310,Winter 2011-12,0,1.51,,,1.5,
385,CD,310,Winter 2010-11,0,3.18,,,3.2,
385,CD,310,Winter 2009-10,0,2.4,,,2.4,
385,CD,310,Winter 2008-09,0,3.94,,,3.9,
385,CD,311,Winter 2015-16,0,0.19,,,0.2,
385,CD,311,Winter 2014-15,0,0.49,,,0.5,
385,CD,311,Winter 2013-14,0,1.06,,,1.1,
385,CD,311,Winter 2012-13,0,0.83,,,0.8,
385,CD,311,Winter 2011-12,0,1.47,,,1.5,
385,CD,311,Winter 2010-11,0,3.23,,,3.2,
385,CD,311,Winter 2009-10,0,2.59,,,2.6,
385,CD,311,Winter 2008-09,0,4.0,,,4.0,
385,CD,312,Winter 2015-16,0,0.21,,,0.2,
385,CD,312,Winter 2014-15,0,0.52,,,0.5,
385,CD,312,Winter 2013-14,0,1.23,,,1.2,
385,CD,312,Winter 2012-13,0,0.98,,,1.0,
385,CD,312,Winter 2011-12,0,1.89,,,1.9,
385,CD,312,Winter 2010-11,0,3.99,,,4.0,
385,CD,312,Winter 2009-10,0,3.16,,,3.2,
385,CD,312,Winter 2008-09,0,4.92,,,4.9,
385,CD,313,Winter 2015-16,0,0.19,,,0.2,
385,CD,313,Winter 2014-15,0,0.45,,,0.4,
385,CD,313,Winter 2013-14,0,0.87,,,0.9,
385,CD,313,Winter 2012-13,0,0.72,,,0.7,
385,CD,313,Winter 2011-12,0,1.21,,,1.2,
385,CD,313,Winter 2010-11,0,2.78,,,2.8,
385,CD,313,Winter 2009-10,0,2.38,,,2.4,
385,CD,313,Winter 2008-09,0,3.46,,,3.5,
385,CD,314,Winter 2015-16,0,0.23,,,0.2,
385,CD,314,Winter 2014-15,0,0.55,,,0.6,
385,CD,314,Winter 2013-14,0,1.3,,,1.3,
385,CD,314,Winter 2012-13,0,1.13,,,1.1,
385,CD,314,Winter 2011-12,0,2.21,,,2.2,
385,CD,314,Winter 2010-11,0,4.68,,,4.7,
385,CD,314,Winter 2009-10,0,3.76,,,3.8,
385,CD,314,Winter 2008-09,0,5.71,,,5.7,
385,CD,315,Winter 2015-16,0,0.19,,,0.2,
385,CD,315,Winter 2014-15,0,0.47,,,0.5,
385,CD,315,Winter 2013-14,0,0.95,,,0.9,
