MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
370,UHF42,107.0,Winter 2015-16,0,1.04,,,1.0,
370,UHF42,107.0,Winter 2014-15,0,1.11,,,1.1,
370,UHF42,107.0,Winter 2013-14,0,1.37,,,1.4,
370,UHF42,107.0,Winter 2012-13,0,1.39,,,1.4,
370,UHF42,107.0,Winter 2011-12,0,1.29,,,1.3,
370,UHF42,107.0,Winter 2010-11,0,1.57,,,1.6,
370,UHF42,107.0,Winter 2009-10,0,1.57,,,1.6,
370,UHF42,107.0,Winter 2008-09,1,1.52,,,1.5,
370,UHF42,107.0,Summer 2021,0,0.8392,,,0.8,
370,UHF42,107.0,Summer 2020,0,0.62,,,0.6,
370,UHF42,107.0,Summer 2019,0,1.05,,,1.0,
370,UHF42,107.0,Summer 2018,0,1.01,,,1.0,
370,UHF42,107.0,Summer 2017,0,1.19,,,1.2,
370,UHF42,107.0,Summer 2016,0,1.07,,,1.1,
370,UHF42,107.0,Summer 2015,0,1.16,,,1.2,
370,UHF42,107.0,Summer 2014,0,1.18,,,1.2,
370,UHF42,107.0,Summer 2013,0,1.24,,,1.2,
370,UHF42,107.0,Summer 2012,0,1.23,,,1.2,
370,UHF42,107.0,Summer 2011,0,1.35,,,1.4,
370,UHF42,107.0,Summer 2010,0,1.37,,,1.4,
370,UHF42,107.0,Summer 2009,1,1.33,,,1.3,
370,UHF42,107.0,Annual Average 2021,0,0.7639,,,0.8,
370,UHF42,107.0,Annual Average 2020,0,0.62,,,0.6,
370,UHF42,107.0,Annual Average 2019,0,0.91,,,0.9,
370,UHF42,107.0,Annual Average 2018,0,0.91,,,0.9,
370,UHF42,107.0,Annual Average 2017,0,1.02,,,1.0,
370,UHF42,107.0,Annual Average 2016,0,1.03,,,1.0,
370,UHF42,107.0,Annual Average 2015,0,1.14,,,1.1,
370,UHF42,107.0,Annual Average 2014,0,1.22,,,1.2,
370,UHF42,107.0,Annual Average 2013,0,1.27,,,1.3,
370,UHF42,107.0,Annual Average 2012,0,1.26,,,1.3,
370,UHF42,107.0,Annual Average 2011,0,1.4,,,1.4,
370,UHF42,107.0,Annual Average 2010,0,1.4,,,1.4,
370,UHF42,107.0,Annual Average 2009,0,1.39,,,1.4,
370,UHF42,201.0,Winter 2020-21,0,0.8593,,,0.9,
370,UHF42,201.0,Winter 2019-20,0,0.78,,,0.8,
370,UHF42,201.0,Winter 2018-19,0,0.88,,,0.9,
370,UHF42,201.0,Winter 2017-18,0,1.08,,,1.1,
370,UHF42,201.0,Winter 2016-17,0,1.03,,,1.0,
370,UHF42,201.0,Winter 2015-16,0,1.17,,,1.2,
370,UHF42,201.0,Winter 2014-15,0,1.24,,,1.2,
370,UHF42,201.0,Winter 2013-14,0,1.31,,,1.3,
370,UHF42,201.0,Winter 2012-13,0,1.24,,,1.2,
370,UHF42,201.0,Winter 2011-12,0,1.35,,,1.4,
370,UHF42,201.0,Winter 2010-11,0,1.25,,,1.2,
370,UHF42,201.0,Winter 2009-10,0,1.27,,,1.3,
370,UHF42,201.0,Winter 2008-09,1,1.5,,,1.5,
370,UHF42,201.0,Summer 2021,0,0.9679,,,1.0,
370,UHF42,201.0,Summer 2020,0,0.66,,,0.7,
370,UHF42,201.0,Summer 2019,0,1.23,,,1.2,
370,UHF42,201.0,Summer 2018,0,1.15,,,1.1,
370,UHF42,201.0,Summer 2017,0,1.2,,,1.2,
370,UHF42,201.0,Summer 2016,0,1.27,,,1.3,
370,UHF42,201.0,Summer 2015,0,1.33,,,1.3,
370,UHF42,201.0,Summer 2014,0,1.35,,,1.4,
370,UHF42,201.0,Summer 2013,0,1.41,,,1.4,
370,UHF42,201.0,Summer 2012,0,1.42,,,1.4,
370,UHF42,201.0,Summer 2011,0,1.54,,,1.5,
370,UHF42,201.0,Summer 2010,0,1.53,,,1.5,
370,UHF42,201.0,Summer 2009,1,1.51,,,1.5,
370,UHF42,201.0,Annual Average 2021,0,0.8675,,,0.9,
370,UHF42,201.0,Annual Average 2020,0,0.67,,,0.7,
370,UHF42,201.0,Annual Average 2019,0,0.95,,,0.9,
370,UHF42,201.0,Annual Average 2018,0,1.01,,,1.0,
370,UHF42,201.0,Annual Average 2017,0,1.1,,,1.1,
370,UHF42,201.0,Annual Average 2016,0,1.21,,,1.2,
370,UHF42,201.0,Annual Average 2015,0,1.29,,,1.3,
370,UHF42,201.0,Annual Average 2014,0,1.3,,,1.3,
370,UHF42,201.0,Annual Average 2013,0,1.32,,,1.3,
370,UHF42,201.0,Annual Average 2012,0,1.39,,,1.4,
370,UHF42,201.0,Annual Average 2011,0,1.42,,,1.4,
370,UHF42,201.0,Annual Average 2010,0,1.42,,,1.4,
370,UHF42,201.0,Annual Average 2009,0,1.49,,,1.5,
370,UHF42,202.0,Winter 2020-21,0,0.7063,,,0.7,
370,UHF42,202.0,Winter 2019-20,0,0.68,,,0.7,
370,UHF42,202.0,Winter 2018-19,0,0.7,,,0.7,
370,UHF42,202.0,Winter 2017-18,0,0.9,,,0.9,
370,UHF42,202.0,Winter 2016-17,0,0.83,,,0.8,
370,UHF42,202.0,Winter 2015-16,0,1.03,,,1.0,
370,UHF42,202.0,Winter 2014-15,0,1.07,,,1.1,
370,UHF42,202.0,Winter 2013-14,0,1.12,,,1.1,
370,UHF42,202.0,Winter 2012-13,0,1.13,,,1.1,
370,UHF42,202.0,Winter 2011-12,0,1.19,,,1.2,
370,UHF42,202.0,Winter 2010-11,0,1.18,,,1.2,
370,UHF42,202.0,Winter 2009-10,0,1.24,,,1.2,
370,UHF42,202.0,Winter 2008-09,1,1.34,,,1.3,
370,UHF42,202.0,Summer 2021,0,0.7937,,,0.8,
370,UHF42,202.0,Summer 2020,0,0.57,,,0.6,
370,UHF42,202.0,Summer 2019,0,1.03,,,1.0,
370,UHF42,202.0,Summer 2018,0,1.0,,,1.0,
370,UHF42,202.0,Summer 2017,0,0.99,,,1.0,
370,UHF42,202.0,Summer 2016,0,1.1,,,1.1,
370,UHF42,202.0,Summer 2015,0,1.15,,,1.1,
370,UHF42,202.0,Summer 2014,0,1.17,,,1.2,
370,UHF42,202.0,Summer 2013,0,1.22,,,1.2,
370,UHF42,202.0,Summer 2012,0,1.27,,,1.3,
370,UHF42,202.0,Summer 2011,0,1.36,,,1.4,
370,UHF42,202.0,Summer 2010,0,1.35,,,1.4,
370,UHF42,202.0,Summer 2009,1,1.34,,,1.3,
370,UHF42,202.0,Annual Average 2021,0,0.7104,,,0.7,
370,UHF42,202.0,Annual Average 2020,0,0.58,,,0.6,
370,UHF42,202.0,Annual Average 2019,0,0.77,,,0.8,
370,UHF42,202.0,Annual Average 2018,0,0.87,,,0.9,
370,UHF42,202.0,Annual Average 2017,0,0.91,,,0.9,
370,UHF42,202.0,Annual Average 2016,0,1.05,,,1.0,
370,UHF42,202.0,Annual Average 2015,0,1.11,,,1.1,
370,UHF42,202.0,Annual Average 2014,0,1.12,,,1.1,
370,UHF42,202.0,Annual Average 2013,0,1.15,,,1.1,
370,UHF42,202.0,Annual Average 2012,0,1.22,,,1.2,
370,UHF42,202.0,Annual Average 2011,0,1.27,,,1.3,
370,UHF42,202.0,Annual Average 2010,0,1.28,,,1.3,
370,UHF42,202.0,Annual Average 2009,0,1.31,,,1.3,
370,UHF42,203.0,Winter 2020-21,0,0.5947,,,0.6,
370,UHF42,203.0,Winter 2019-20,0,0.58,,,0.6,
370,UHF42,203.0,Winter 2018-19,0,0.58,,,0.6,
370,UHF42,203.0,Winter 2017-18,0,0.82,,,0.8,
370,UHF42,203.0,Winter 2016-17,0,0.74,,,0.7,
370,UHF42,203.0,Winter 2015-16,0,0.82,,,0.8,
370,UHF42,203.0,Winter 2014-15,0,0.83,,,0.8,
370,UHF42,203.0,Winter 2013-14,0,0.83,,,0.8,
370,UHF42,203.0,Winter 2012-13,0,0.89,,,0.9,
370,UHF42,203.0,Winter 2011-12,0,0.95,,,0.9,
370,UHF42,203.0,Winter 2010-11,0,1.07,,,1.1,
370,UHF42,203.0,Winter 2009-10,0,1.08,,,1.1,
370,UHF42,203.0,Winter 2008-09,1,1.15,,,1.1,
370,UHF42,203.0,Summer 2021,0,0.6529,,,0.7,
370,UHF42,203.0,Summer 2020,0,0.49,,,0.5,
370,UHF42,203.0,Summer 2019,0,0.85,,,0.8,
370,UHF42,203.0,Summer 2018,0,0.83,,,0.8,
370,UHF42,203.0,Summer 2017,0,0.88,,,0.9,
370,UHF42,203.0,Summer 2016,0,0.88,,,0.9,
370,UHF42,203.0,Summer 2015,0,0.92,,,0.9,
370,UHF42,203.0,Summer 2014,0,0.92,,,0.9,
370,UHF42,203.0,Summer 2013,0,1.01,,,1.0,
370,UHF42,203.0,Summer 2012,0,1.03,,,1.0,
370,UHF42,203.0,Summer 2011,0,1.15,,,1.1,
370,UHF42,203.0,Summer 2010,0,1.13,,,1.1,
370,UHF42,203.0,Summer 2009,1,1.1,,,1.1,
370,UHF42,203.0,Annual Average 2021,0,0.5897,,,0.6,
370,UHF42,203.0,Annual Average 2020,0,0.49,,,0.5,
370,UHF42,203.0,Annual Average 2019,0,0.64,,,0.6,
370,UHF42,203.0,Annual Average 2018,0,0.74,,,0.7,
370,UHF42,203.0,Annual Average 2017,0,0.78,,,0.8,
370,UHF42,203.0,Annual Average 2016,0,0.84,,,0.8,
370,UHF42,203.0,Annual Average 2015,0,0.88,,,0.9,
370,UHF42,203.0,Annual Average 2014,0,0.86,,,0.9,
370,UHF42,203.0,Annual Average 2013,0,0.91,,,0.9,
370,UHF42,203.0,Annual Average 2012,0,0.97,,,1.0,
370,UHF42,203.0,Annual Average 2011,0,1.06,,,1.1,
370,UHF42,203.0,Annual Average 2010,0,1.07,,,1.1,
370,UHF42,203.0,Annual Average 2009,0,1.08,,,1.1,
370,UHF42,204.0,Winter 2020-21,0,0.6062,,,0.6,
370,UHF42,204.0,Winter 2019-20,0,0.56,,,0.6,
370,UHF42,204.0,Winter 2018-19,0,0.55,,,0.6,
370,UHF42,204.0,Winter 2017-18,0,0.78,,,0.8,
370,UHF42,204.0,Winter 2016-17,0,0.73,,,0.7,
370,UHF42,204.0,Winter 2015-16,0,0.85,,,0.8,
370,UHF42,204.0,Winter 2014-15,0,0.84,,,0.8,
370,UHF42,204.0,Winter 2013-14,0,0.82,,,0.8,
370,UHF42,204.0,Winter 2012-13,0,0.88,,,0.9,
370,UHF42,204.0,Winter 2011-12,0,0.97,,,1.0,
370,UHF42,204.0,Winter 2010-11,0,1.02,,,1.0,
370,UHF42,204.0,Winter 2009-10,0,1.1,,,1.1,
370,UHF42,204.0,Winter 2008-09,1,1.15,,,1.1,
370,UHF42,204.0,Summer 2021,0,0.6308,,,0.6,
370,UHF42,204.0,Summer 2020,0,0.47,,,0.5,
370,UHF42,204.0,Summer 2019,0,0.8,,,0.8,
370,UHF42,204.0,Summer 2018,0,0.75,,,0.8,
370,UHF42,204.0,Summer 2017,0,0.83,,,0.8,
370,UHF42,204.0,Summer 2016,0,0.86,,,0.9,
370,UHF42,204.0,Summer 2015,0,0.91,,,0.9,
370,UHF42,204.0,Summer 2014,0,0.88,,,0.9,
370,UHF42,204.0,Summer 2013,0,1.0,,,1.0,
370,UHF42,204.0,Summer 2012,0,1.03,,,1.0,
370,UHF42,204.0,Summer 2011,0,1.14,,,1.1,
370,UHF42,204.0,Summer 2010,0,1.13,,,1.1,
370,UHF42,204.0,Summer 2009,1,1.07,,,1.1,
370,UHF42,204.0,Annual Average 2021,0,0.5856,,,0.6,
370,UHF42,204.0,Annual Average 2020,0,0.47,,,0.5,
370,UHF42,204.0,Annual Average 2019,0,0.61,,,0.6,
370,UHF42,204.0,Annual Average 2018,0,0.68,,,0.7,
370,UHF42,204.0,Annual Average 2017,0,0.73,,,0.7,
370,UHF42,204.0,Annual Average 2016,0,0.84,,,0.8,
370,UHF42,204.0,Annual Average 2015,0,0.87,,,0.9,
370,UHF42,204.0,Annual Average 2014,0,0.85,,,0.8,
370,UHF42,204.0,Annual Average 2013,0,0.92,,,0.9,
370,UHF42,204.0,Annual Average 2012,0,0.98,,,1.0,
370,UHF42,204.0,Annual Average 2011,0,1.04,,,1.0,
370,UHF42,204.0,Annual Average 2010,0,1.08,,,1.1,
370,UHF42,204.0,Annual Average 2009,0,1.07,,,1.1,
370,UHF42,205.0,Winter 2020-21,0,0.7121,,,0.7,
370,UHF42,205.0,Winter 2019-20,0,0.64,,,0.6,
370,UHF42,205.0,Winter 2018-19,0,0.66,,,0.7,
370,UHF42,205.0,Winter 2017-18,0,0.83,,,0.8,
370,UHF42,205.0,Winter 2016-17,0,0.8,,,0.8,
370,UHF42,205.0,Winter 2015-16,0,0.97,,,1.0,
370,UHF42,205.0,Winter 2014-15,0,0.97,,,1.0,
370,UHF42,205.0,Winter 2013-14,0,1.06,,,1.1,
370,UHF42,205.0,Winter 2012-13,0,1.12,,,1.1,
370,UHF42,205.0,Winter 2011-12,0,1.12,,,1.1,
370,UHF42,205.0,Winter 2010-11,0,1.24,,,1.2,
370,UHF42,205.0,Winter 2009-10,0,1.27,,,1.3,
370,UHF42,205.0,Winter 2008-09,1,1.25,,,1.2,
370,UHF42,205.0,Summer 2021,0,0.7651,,,0.8,
370,UHF42,205.0,Summer 2020,0,0.55,,,0.6,
370,UHF42,205.0,Summer 2019,0,0.98,,,1.0,
370,UHF42,205.0,Summer 2018,0,0.89,,,0.9,
370,UHF42,205.0,Summer 2017,0,0.94,,,0.9,
370,UHF42,205.0,Summer 2016,0,1.0,,,1.0,
370,UHF42,205.0,Summer 2015,0,1.05,,,1.0,
370,UHF42,205.0,Summer 2014,0,1.05,,,1.0,
370,UHF42,205.0,Summer 2013,0,1.11,,,1.1,
370,UHF42,205.0,Summer 2012,0,1.18,,,1.2,
370,UHF42,205.0,Summer 2011,0,1.26,,,1.3,
370,UHF42,205.0,Summer 2010,0,1.26,,,1.3,
370,UHF42,205.0,Summer 2009,1,1.24,,,1.2,
370,UHF42,205.0,Annual Average 2021,0,0.6952,,,0.7,
370,UHF42,205.0,Annual Average 2020,0,0.55,,,0.6,
370,UHF42,205.0,Annual Average 2019,0,0.73,,,0.7,
370,UHF42,205.0,Annual Average 2018,0,0.79,,,0.8,
370,UHF42,205.0,Annual Average 2017,0,0.86,,,0.9,
370,UHF42,205.0,Annual Average 2016,0,0.98,,,1.0,
370,UHF42,205.0,Annual Average 2015,0,1.01,,,1.0,
370,UHF42,205.0,Annual Average 2014,0,1.03,,,1.0,
370,UHF42,205.0,Annual Average 2013,0,1.08,,,1.1,
370,UHF42,205.0,Annual Average 2012,0,1.13,,,1.1,
370,UHF42,205.0,Annual Average 2011,0,1.2,,,1.2,
370,UHF42,205.0,Annual Average 2010,0,1.22,,,1.2,
370,UHF42,205.0,Annual Average 2009,0,1.22,,,1.2,
370,UHF42,206.0,Winter 2020-21,0,0.5628,,,0.6,
370,UHF42,206.0,Winter 2019-20,0,0.53,,,0.5,
370,UHF42,206.0,Winter 2018-19,0,0.5,,,0.5,
370,UHF42,206.0,Winter 2017-18,0,0.7,,,0.7,
370,UHF42,206.0,Winter 2016-17,0,0.66,,,0.7,
370,UHF42,206.0,Winter 2015-16,0,0.75,,,0.8,
370,UHF42,206.0,Winter 2014-15,0,0.72,,,0.7,
370,UHF42,206.0,Winter 2013-14,0,0.78,,,0.8,
370,UHF42,206.0,Winter 2012-13,0,0.92,,,0.9,
370,UHF42,206.0,Winter 2011-12,0,0.86,,,0.9,
370,UHF42,206.0,Winter 2010-11,0,1.09,,,1.1,
370,UHF42,206.0,Winter 2009-10,0,1.08,,,1.1,
370,UHF42,206.0,Winter 2008-09,1,0.99,,,1.0,
370,UHF42,206.0,Summer 2021,0,0.585,,,0.6,
370,UHF42,206.0,Summer 2020,0,0.44,,,0.4,
370,UHF42,206.0,Summer 2019,0,0.75,,,0.8,
370,UHF42,206.0,Summer 2018,0,0.71,,,0.7,
370,UHF42,206.0,Summer 2017,0,0.78,,,0.8,
370,UHF42,206.0,Summer 2016,0,0.76,,,0.8,
370,UHF42,206.0,Summer 2015,0,0.79,,,0.8,
370,UHF42,206.0,Summer 2014,0,0.78,,,0.8,
370,UHF42,206.0,Summer 2013,0,0.86,,,0.9,
370,UHF42,206.0,Summer 2012,0,0.93,,,0.9,
370,UHF42,206.0,Summer 2011,0,1.02,,,1.0,
370,UHF42,206.0,Summer 2010,0,1.0,,,1.0,
370,UHF42,206.0,Summer 2009,1,0.98,,,1.0,
370,UHF42,206.0,Annual Average 2021,0,0.539,,,0.5,
370,UHF42,206.0,Annual Average 2020,0,0.45,,,0.4,
370,UHF42,206.0,Annual Average 2019,0,0.57,,,0.6,
370,UHF42,206.0,Annual Average 2018,0,0.64,,,0.6,
370,UHF42,206.0,Annual Average 2017,0,0.68,,,0.7,
370,UHF42,206.0,Annual Average 2016,0,0.74,,,0.7,
370,UHF42,206.0,Annual Average 2015,0,0.75,,,0.8,
370,UHF42,206.0,Annual Average 2014,0,0.76,,,0.8,
370,UHF42,206.0,Annual Average 2013,0,0.83,,,0.8,
370,UHF42,206.0,Annual Average 2012,0,0.87,,,0.9,
370,UHF42,206.0,Annual Average 2011,0,0.97,,,1.0,
370,UHF42,206.0,Annual Average 2010,0,0.98,,,1.0,
370,UHF42,206.0,Annual Average 2009,0,0.95,,,0.9,
370,UHF42,207.0,Winter 2020-21,0,0.5746,,,0.6,
370,UHF42,207.0,Winter 2019-20,0,0.54,,,0.5,
370,UHF42,207.0,Winter 2018-19,0,0.5,,,0.5,
370,UHF42,207.0,Winter 2017-18,0,0.73,,,0.7,
370,UHF42,207.0,Winter 2016-17,0,0.67,,,0.7,
370,UHF42,207.0,Winter 2015-16,0,0.78,,,0.8,
370,UHF42,207.0,Winter 2014-15,0,0.76,,,0.8,
370,UHF42,207.0,Winter 2013-14,0,0.77,,,0.8,
370,UHF42,207.0,Winter 2012-13,0,0.91,,,0.9,
370,UHF42,207.0,Winter 2011-12,0,0.9,,,0.9,
370,UHF42,207.0,Winter 2010-11,0,1.08,,,1.1,
370,UHF42,207.0,Winter 2009-10,0,1.1,,,1.1,
370,UHF42,207.0,Winter 2008-09,1,1.05,,,1.0,
370,UHF42,207.0,Summer 2021,0,0.6002,,,0.6,
370,UHF42,207.0,Summer 2020,0,0.45,,,0.4,
370,UHF42,207.0,Summer 2019,0,0.75,,,0.8,
370,UHF42,207.0,Summer 2018,0,0.72,,,0.7,
370,UHF42,207.0,Summer 2017,0,0.79,,,0.8,
370,UHF42,207.0,Summer 2016,0,0.8,,,0.8,
370,UHF42,207.0,Summer 2015,0,0.84,,,0.8,
370,UHF42,207.0,Summer 2014,0,0.83,,,0.8,
370,UHF42,207.0,Summer 2013,0,0.92,,,0.9,
370,UHF42,207.0,Summer 2012,0,0.97,,,1.0,
370,UHF42,207.0,Summer 2011,0,1.07,,,1.1,
370,UHF42,207.0,Summer 2010,0,1.05,,,1.0,
370,UHF42,207.0,Summer 2009,1,1.02,,,1.0,
370,UHF42,207.0,Annual Average 2021,0,0.553,,,0.6,
370,UHF42,207.0,Annual Average 2020,0,0.45,,,0.4,
370,UHF42,207.0,Annual Average 2019,0,0.57,,,0.6,
370,UHF42,207.0,Annual Average 2018,0,0.65,,,0.6,
370,UHF42,207.0,Annual Average 2017,0,0.69,,,0.7,
370,UHF42,207.0,Annual Average 2016,0,0.78,,,0.8,
370,UHF42,207.0,Annual Average 2015,0,0.8,,,0.8,
370,UHF42,207.0,Annual Average 2014,0,0.79,,,0.8,
370,UHF42,207.0,Annual Average 2013,0,0.86,,,0.9,
370,UHF42,207.0,Annual Average 2012,0,0.91,,,0.9,
370,UHF42,207.0,Annual Average 2011,0,1.0,,,1.0,
370,UHF42,207.0,Annual Average 2010,0,1.02,,,1.0,
370,UHF42,207.0,Annual Average 2009,0,1.0,,,1.0,
370,UHF42,208.0,Winter 2020-21,0,0.5517,,,0.6,
370,UHF42,208.0,Winter 2019-20,0,0.49,,,0.5,
370,UHF42,208.0,Winter 2018-19,0,0.43,,,0.4,
370,UHF42,208.0,Winter 2017-18,0,0.64,,,0.6,
370,UHF42,208.0,Winter 2016-17,0,0.61,,,0.6,
370,UHF42,208.0,Winter 2015-16,0,0.7,,,0.7,
370,UHF42,208.0,Winter 2014-15,0,0.67,,,0.7,
370,UHF42,208.0,Winter 2013-14,0,0.65,,,0.6,
370,UHF42,208.0,Winter 2012-13,0,0.84,,,0.8,
370,UHF42,208.0,Winter 2011-12,0,0.8,,,0.8,
370,UHF42,208.0,Winter 2010-11,0,0.92,,,0.9,
370,UHF42,208.0,Winter 2009-10,0,1.0,,,1.0,
370,UHF42,208.0,Winter 2008-09,1,0.91,,,0.9,
370,UHF42,208.0,Summer 2021,0,0.5245,,,0.5,
370,UHF42,208.0,Summer 2020,0,0.4,,,0.4,
370,UHF42,208.0,Summer 2019,0,0.64,,,0.6,
370,UHF42,208.0,Summer 2018,0,0.6,,,0.6,
370,UHF42,208.0,Summer 2017,0,0.68,,,0.7,
370,UHF42,208.0,Summer 2016,0,0.69,,,0.7,
370,UHF42,208.0,Summer 2015,0,0.73,,,0.7,
370,UHF42,208.0,Summer 2014,0,0.68,,,0.7,
370,UHF42,208.0,Summer 2013,0,0.81,,,0.8,
370,UHF42,208.0,Summer 2012,0,0.88,,,0.9,
370,UHF42,208.0,Summer 2011,0,0.96,,,1.0,
370,UHF42,208.0,Summer 2010,0,0.95,,,0.9,
370,UHF42,208.0,Summer 2009,1,0.89,,,0.9,
370,UHF42,208.0,Annual Average 2021,0,0.5055,,,0.5,
370,UHF42,208.0,Annual Average 2020,0,0.41,,,0.4,
370,UHF42,208.0,Annual Average 2019,0,0.49,,,0.5,
370,UHF42,208.0,Annual Average 2018,0,0.55,,,0.6,
370,UHF42,208.0,Annual Average 2017,0,0.58,,,0.6,
370,UHF42,208.0,Annual Average 2016,0,0.69,,,0.7,
370,UHF42,208.0,Annual Average 2015,0,0.69,,,0.7,
370,UHF42,208.0,Annual Average 2014,0,0.67,,,0.7,
370,UHF42,208.0,Annual Average 2013,0,0.76,,,0.8,
370,UHF42,208.0,Annual Average 2012,0,0.81,,,0.8,
370,UHF42,208.0,Annual Average 2011,0,0.88,,,0.9,
370,UHF42,208.0,Annual Average 2010,0,0.92,,,0.9,
370,UHF42,208.0,Annual Average 2009,0,0.88,,,0.9,
370,UHF42,209.0,Winter 2020-21,0,0.5847,,,0.6,
370,UHF42,209.0,Winter 2019-20,0,0.53,,,0.5,
370,UHF42,209.0,Winter 2017-18,0,0.66,,,0.7,
370,UHF42,209.0,Winter 2016-17,0,0.64,,,0.6,
370,UHF42,209.0,Winter 2015-16,0,0.76,,,0.8,
370,UHF42,209.0,Winter 2014-15,0,0.72,,,0.7,
370,UHF42,209.0,Winter 2013-14,0,0.83,,,0.8,
370,UHF42,209.0,Winter 2012-13,0,0.95,,,0.9,
370,UHF42,209.0,Winter 2011-12,0,0.86,,,0.9,
370,UHF42,209.0,Winter 2010-11,0,1.09,,,1.1,
370,UHF42,209.0,Winter 2009-10,0,1.06,,,1.1,
370,UHF42,209.0,Winter 2008-09,1,0.96,,,1.0,
370,UHF42,209.0,Summer 2021,0,0.5886,,,0.6,
370,UHF42,209.0,Summer 2020,0,0.44,,,0.4,
370,UHF42,209.0,Summer 2018,0,0.66,,,0.7,
370,UHF42,209.0,Summer 2017,0,0.76,,,0.8,
370,UHF42,209.0,Summer 2016,0,0.75,,,0.8,
370,UHF42,209.0,Summer 2015,0,0.79,,,0.8,
370,UHF42,209.0,Summer 2014,0,0.78,,,0.8,
370,UHF42,209.0,Summer 2013,0,0.84,,,0.8,
370,UHF42,209.0,Summer 2012,0,0.94,,,0.9,
370,UHF42,209.0,Summer 2011,0,1.01,,,1.0,
370,UHF42,209.0,Summer 2010,0,1.0,,,1.0,
370,UHF42,209.0,Summer 2009,1,0.97,,,1.0,
370,UHF42,209.0,Annual Average 2021,0,0.5516,,,0.6,
370,UHF42,209.0,Annual Average 2020,0,0.44,,,0.4,
370,UHF42,209.0,Annual Average 2018,0,0.6,,,0.6,
370,UHF42,209.0,Annual Average 2017,0,0.66,,,0.7,
370,UHF42,209.0,Annual Average 2016,0,0.75,,,0.8,
370,UHF42,209.0,Annual Average 2015,0,0.75,,,0.8,
370,UHF42,209.0,Annual Average 2014,0,0.77,,,0.8,
370,UHF42,209.0,Annual Average 2013,0,0.83,,,0.8,
370,UHF42,209.0,Annual Average 2012,0,0.88,,,0.9,
370,UHF42,209.0,Annual Average 2011,0,0.96,,,1.0,
370,UHF42,209.0,Annual Average 2010,0,0.97,,,1.0,
370,UHF42,209.0,Annual Average 2009,0,0.94,,,0.9,
370,UHF42,210.0,Winter 2020-21,0,0.5435,,,0.5,
370,UHF42,210.0,Winter 2019-20,0,0.47,,,0.5,
370,UHF42,210.0,Winter 2018-19,0,0.4,,,0.4,
370,UHF42,210.0,Winter 2017-18,0,0.6,,,0.6,
370,UHF42,210.0,Winter 2016-17,0,0.6,,,0.6,
370,UHF42,210.0,Winter 2015-16,0,0.68,,,0.7,
370,UHF42,210.0,Winter 2014-15,0,0.62,,,0.6,
370,UHF42,210.0,Winter 2013-14,0,0.68,,,0.7,
370,UHF42,210.0,Winter 2012-13,0,0.9,,,0.9,
370,UHF42,210.0,Winter 2011-12,0,0.75,,,0.8,
370,UHF42,210.0,Winter 2010-11,0,1.04,,,1.0,
370,UHF42,210.0,Winter 2009-10,0,0.98,,,1.0,
370,UHF42,210.0,Winter 2008-09,1,0.82,,,0.8,
370,UHF42,210.0,Summer 2021,0,0.4914,,,0.5,
370,UHF42,210.0,Summer 2020,0,0.37,,,0.4,
370,UHF42,210.0,Summer 2019,0,0.6,,,0.6,
370,UHF42,210.0,Summer 2018,0,0.56,,,0.6,
370,UHF42,210.0,Summer 2017,0,0.68,,,0.7,
370,UHF42,210.0,Summer 2016,0,0.66,,,0.7,
370,UHF42,210.0,Summer 2015,0,0.69,,,0.7,
370,UHF42,210.0,Summer 2014,0,0.65,,,0.6,
370,UHF42,210.0,Summer 2013,0,0.76,,,0.8,
370,UHF42,210.0,Summer 2012,0,0.84,,,0.8,
370,UHF42,210.0,Summer 2011,0,0.92,,,0.9,
370,UHF42,210.0,Summer 2010,0,0.9,,,0.9,
370,UHF42,210.0,Summer 2009,1,0.86,,,0.9,
370,UHF42,210.0,Annual Average 2021,0,0.4853,,,0.5,
370,UHF42,210.0,Annual Average 2020,0,0.38,,,0.4,
370,UHF42,210.0,Annual Average 2019,0,0.46,,,0.5,
370,UHF42,210.0,Annual Average 2018,0,0.51,,,0.5,
370,UHF42,210.0,Annual Average 2017,0,0.56,,,0.6,
370,UHF42,210.0,Annual Average 2016,0,0.66,,,0.7,
370,UHF42,210.0,Annual Average 2015,0,0.65,,,0.6,
370,UHF42,210.0,Annual Average 2014,0,0.64,,,0.6,
370,UHF42,210.0,Annual Average 2013,0,0.74,,,0.7,
370,UHF42,210.0,Annual Average 2012,0,0.76,,,0.8,
370,UHF42,210.0,Annual Average 2011,0,0.87,,,0.9,
370,UHF42,210.0,Annual Average 2010,0,0.88,,,0.9,
370,UHF42,210.0,Annual Average 2009,0,0.82,,,0.8,
370,UHF42,211.0,Winter 2020-21,0,0.7177,,,0.7,
370,UHF42,211.0,Winter 2019-20,0,0.69,,,0.7,
370,UHF42,211.0,Winter 2018-19,0,0.73,,,0.7,
370,UHF42,211.0,Winter 2017-18,0,0.97,,,1.0,
370,UHF42,211.0,Winter 2016-17,0,0.88,,,0.9,
370,UHF42,211.0,Winter 2015-16,0,0.97,,,1.0,
370,UHF42,211.0,Winter 2014-15,0,1.0,,,1.0,
370,UHF42,211.0,Winter 2013-14,0,1.03,,,1.0,
370,UHF42,211.0,Winter 2012-13,0,1.02,,,1.0,
